gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hmcn2	57.8453213662875	0.36476372875522	0.326031601338603	1.11879869085571	0.263226030333604	0.358999126063516
H2-T22	1502.3502943968	-0.0460291326216262	0.0411523092506778	-1.11850667580381	0.263350656935735	0.359136356222297
Ift88os	1.88268590350627	-1.33103174716482	1.19118913966351	-1.11739748361105	0.263824410608545	0.359749629268419
Morc2a	2742.15105786756	-0.0868407537256535	0.0777246674924662	-1.11728691195843	0.263871669726352	0.359781277716572
Vmn1r209	7.46298527502256	0.577839637818179	0.517854153407404	1.11583470754474	0.264492894278574	0.360595434102568
Cdrt4os1	0.627707808825568	-2.36850242940481	2.12280814534958	-1.11574022108096	0.264533348637497	0.360617723311186
Snx16	269.257001244836	0.109231300081571	0.0979180138086634	1.11553835533281	0.264619791703474	0.360702695570293
Top3a	604.365964189772	-0.0727259183391092	0.0652071174575414	-1.11530644467551	0.264719124647865	0.360805220912178
Oacyl	0.960055973677771	-2.27750329308307	2.04236284329916	-1.11513157446797	0.264794042780734	0.360874453858047
Arhgap20	2.57015736348424	1.83780314104268	1.64826266803919	1.11499409449646	0.264852952396306	0.36092185897693
Agrp	4.28224861611284	0.782906956770362	0.702404565991089	1.11460972020546	0.265017703157977	0.361113474746638
Rbm15	702.900361075274	-0.0652538254159401	0.0585514310219156	-1.11447020639881	0.265077519120154	0.36116208433857
Caprin2	731.914114727735	0.0870742529937051	0.0781596607093212	1.11405617940868	0.2652550862232	0.361371103715425
Polr2d	738.956337545896	-0.0700332237166672	0.0629028593614898	-1.11335517061634	0.265555920313125	0.361748002903328
Trub2	909.190776036934	-0.108380285213135	0.0973680994002722	-1.11309849818052	0.265666128629354	0.361851958254422
Rhebl1	97.9587867660683	0.162119034467231	0.14565103259865	1.11306477938924	0.265680608921562	0.361851958254422
Fxyd7	2.85566246580937	1.11948974796889	1.00589444489569	1.1129296455007	0.265738646650849	0.361898056795329
Car9	52.9376235758314	0.41664388117297	0.374502720916759	1.11252564508224	0.26591221008659	0.362101462124103
Iws1	1672.62518731967	0.0702783093850179	0.0632099282116008	1.11182390762658	0.266213870409238	0.362479248322763
Crnde	327.293669420972	-0.123787858315611	0.111373139628323	-1.11146959427308	0.266366270783665	0.3626537505391
Mtr	1111.65865567804	-0.0806123266458678	0.0725419109390975	-1.11125176607969	0.266459994757647	0.362748341211612
Ythdc2	486.882657601173	0.094245650033376	0.0848580236493794	1.11062744547039	0.266728744139861	0.363081165817318
Catspere1	0.843627441199606	2.45136896331511	2.20905004028862	1.10969372291577	0.267131028715519	0.363595686432914
Ssh1	646.429804858135	-0.0778406641924558	0.0701704298383959	-1.10930864142809	0.267297058497265	0.363788573063963
Lyl1	4.6963637849109	-0.654763909310731	0.590578136159961	-1.10868294848861	0.267566980369015	0.364122807815924
Rcsd1	3.77445932762522	-0.827990660625695	0.746955859389504	-1.10848673347635	0.267651665457239	0.364204922252165
Kcnip3	4.8511146982399	0.747846465583227	0.674866304954607	1.1081401754582	0.267801282583149	0.364375369481028
Kcp	0.587885205098493	-3.11347214972453	2.81077330378309	-1.1076923726058	0.267994694555959	0.364605368366419
Plag1	18.8142233131894	0.592208710021603	0.534695471482172	1.10756260639351	0.268050760231673	0.364618376708321
Tssk4	16.3382740977298	-0.405601653223485	0.366212754683713	-1.10755741856613	0.268053001807361	0.364618376708321
Ubash3b	506.864361930088	0.117968634739717	0.10653777660589	1.10729394303124	0.268166862231172	0.364740090824469
Ifnar1	2156.36299483146	-0.054061276615226	0.0488290094862717	-1.10715488976743	0.268226967213934	0.364788675410951
Nphp3	570.494975305024	0.121645131382114	0.109922152937829	1.10664800616592	0.268446143121089	0.365053567956685
Olfr893	6.41958115869055	0.740307732274783	0.669054481829366	1.10649842782697	0.2685108441282	0.36510836467532
AV099323	23.0346615899597	0.324310892993639	0.293112883446272	1.10643684160367	0.268537486730687	0.365111406115703
Baiap2l2	1.96461389062953	1.8275679073216	1.65249600209423	1.10594392059375	0.268750792998054	0.365368217307424
Taf9b	151.661499037868	0.132102337029455	0.119480289713061	1.10564125134536	0.26888182749794	0.36548478252048
Pde8b	13.1760590684456	0.494220695629532	0.447002477847589	1.10563301127392	0.268885395482647	0.36548478252048
Slc16a5	50.2216753728251	0.241975227675933	0.218902089113455	1.10540392125047	0.268984605416607	0.365586417464563
Rnf220	1844.74602323877	-0.049361838561364	0.0446864979914202	-1.10462535173021	0.26932196125281	0.366011676993281
Mfrp	9.42563897516485	0.974862555759834	0.88306977920206	1.10394736488516	0.26961597083408	0.366377956551716
Mpc1	1689.36520616009	0.0421233747101429	0.038164480540934	1.10373242641054	0.26970922504481	0.366471390251622
Olfr1416	5.03610933789731	0.87098411095986	0.789273897898496	1.10352580172602	0.269798893054281	0.366528294284064
Rps15	29699.5689433796	0.0469460409946236	0.0425419684376802	1.1035230084239	0.269800105391451	0.366528294284064
Robo3	1.28236469408572	-1.84188783040545	1.66942516948097	-1.10330661360407	0.269894035514495	0.366622607036851
Tmem40	0.658591732015461	2.45078916181663	2.22145582600542	1.10323560483469	0.269924863054886	0.366631192237253
Sepsecs	1443.19311073483	0.0571311236689999	0.0517996024093468	1.10292591085006	0.270059340935973	0.366780548379678
Tfpt	325.594781831517	0.111301846061014	0.100920359786928	1.10286810605911	0.270084446497653	0.366781347095578
Cyth3	3852.15624000362	0.0434846561003188	0.0394334071506015	1.10273646743851	0.27014162526625	0.36682569791986
Ctla2a	12.9999362173461	0.499793382843782	0.453408685071402	1.10230218189375	0.270330321118865	0.367048611720659
Vmn1r9	2.31551506224959	1.19084412056456	1.08051217525532	1.10211078397443	0.270413511663094	0.367128245256365
Dmrta2os	1.1032139787716	-1.9515365315737	1.77205768315963	-1.10128273482275	0.270773623014536	0.36758379313044
CT025659.2	6.32503266317113	-0.754513456536335	0.685459322498069	-1.10074140327774	0.27100922097391	0.367870242788285
Ell	674.641768962346	-0.074062242242007	0.0672943968373569	-1.10057071201644	0.271083538232269	0.367937736522841
Egflam	1.19137673098371	1.70035979637939	1.54533126052649	1.1003205848564	0.271192466303132	0.368052190501211
Grcc10	2036.8758953015	-0.0901398211456635	0.0819284689272972	-1.10022587173761	0.271233720818882	0.368074788048846
Olfr1209	4.82353901748299	-0.778913567059776	0.708110569677218	-1.09998861818266	0.271337081031183	0.36818165371669
Txndc5	15448.4200937758	0.0376224388439723	0.0342156076650923	1.09956950676506	0.271519734081504	0.368396083970551
Ndufs6	689.717617456052	0.0696218703090532	0.0633429933604083	1.09912504312702	0.271713527876431	0.36862558964645
Hoxc10	0.772631632570131	-1.93079352144938	1.75702455209918	-1.0988995681037	0.271811875070594	0.368725575902801
Rubie	1.22558161835797	2.10560480424348	1.91671427891498	1.09854913035626	0.271964776602299	0.368899542838915
Miip	345.69037693131	-0.11155580145787	0.1015632847271	-1.09838709684923	0.272035494288262	0.368962012198767
Olr1	0.53123719479897	2.79649136627551	2.54858093856986	1.09727390798299	0.272521673245042	0.369562583958905
L3hypdh	7.0598821858468	0.567285245274725	0.517001610710611	1.09726011200429	0.272527702288411	0.369562583958905
Ebf4	8.15819693853656	0.742113627099117	0.676637189999914	1.09676742287726	0.272743074435307	0.369821117878382
Csnk1e	1953.19275061048	-0.0537882207196984	0.0490565297495653	-1.09645384608916	0.272880210756258	0.369973532074825
Cwc22	1566.80691476164	0.0796466889357133	0.0726445857303478	1.09638850762198	0.272908791119887	0.369978750806843
Btf3l4	2128.44259468196	-0.05303481635533	0.0484120449308441	-1.09548804292588	0.273302881100977	0.370479440129632
Abcc3	2.75486128048984	-1.65144060721258	1.50896561016098	-1.09441898217706	0.273771262442584	0.371080736263573
Olfr1325	1.00551537124602	1.97932341134419	1.80917024474584	1.09405038972563	0.273932878812592	0.371266159361876
Pfdn4	674.429871772106	0.0767661247238098	0.0702440937537723	1.09284810468051	0.274460496666635	0.371947552326556
Rab24	684.921047758949	-0.0768666473673144	0.0703505614128151	-1.09262308393338	0.274559323159542	0.372047778484307
Col4a4	7.79804972208966	0.624362218665844	0.571484582255703	1.09252679433875	0.274601619852821	0.372071391449887
Clybl	674.503397092681	-0.0770241968841524	0.0705195104370501	-1.09223952927054	0.274727831916094	0.372208690949535
Pcdhga7	2.27203014351081	1.37732565684647	1.26122779179141	1.09205146430381	0.274810481122749	0.372286950792025
Rpl7a	45657.983252962	0.0369112907854477	0.0338039890942974	1.09192115411238	0.274867758703939	0.372330828523264
Efnb3	39.1138360627672	-0.264503771675643	0.24226295659818	-1.09180444005871	0.274919067049546	0.372366613224193
Snord87	2.11272374224656	-1.0376683619157	0.951112717213098	-1.09100461295084	0.275270852798086	0.372809338933493
Olfr20	0.735893784206571	2.15282442790684	1.97357160763303	1.09082661079058	0.275349184774114	0.372881669613537
Satb2	3361.57850540195	0.0872128767327061	0.0800137868457833	1.08997311801775	0.275724985791959	0.373356787422855
Jsrp1	21.0936995947147	0.304733937285947	0.279815848538322	1.08905174198599	0.276131069057342	0.373872820445093
Pet117	0.951561399322787	4.59754908530898	4.22417804522226	1.08838903949823	0.276423397729599	0.374234753849303
Ppwd1	417.229530088044	-0.0999002124520619	0.0917975440968391	-1.08826672254625	0.276477376752274	0.374273962194735
Scrn2	364.149471259507	-0.097706696143138	0.08981660462495	-1.08784669105601	0.276662793250306	0.374491077363787
Asb7	716.13071068364	0.0800183773730647	0.0735802282865737	1.08749835705071	0.276816624265089	0.374597719037888
Arhgap9	8.41400415931621	0.684181792334154	0.629118585605795	1.08752436820053	0.276805135226082	0.374597719037888
Zcchc14	4142.29533778979	-0.0474512839892564	0.043633437095197	-1.08749819285906	0.276816696789027	0.374597719037888
Exosc4	829.977479046913	0.0667882434295003	0.0614210863931684	1.08738297141108	0.276867593639707	0.374632706299748
Gpatch1	617.011141246857	0.068952960220992	0.0634282527661656	1.08710168125226	0.276991874926707	0.374766975572355
Slc24a5	17.3444854727784	0.381955361391393	0.351575826839957	1.08640962271068	0.277297806138039	0.375146968694616
Awat2	14.7773864136506	0.408431294309328	0.376017360098907	1.08620329178923	0.277389061256429	0.375236491219476
Dusp14	185.249778051675	-0.161619587455541	0.148831990798046	-1.08591967754329	0.277514530279452	0.37537227603803
Nr3c2	35.0685844597778	-0.282212130531869	0.259921551576463	-1.08575887155263	0.27758568693011	0.375434578833237
AI115009	1.91808869713686	1.46300540149846	1.34754999251384	1.08567801538052	0.277621470480501	0.375449032578945
Smim1	25.3768926781938	0.569569969928074	0.524896117753188	1.08510989253666	0.277872986404047	0.375755208949159
Scgn	0.62328394501249	-2.07114003958302	1.90888730968161	-1.0849985900574	0.277922279736506	0.375787898125283
Ccdc192	2.17098734626685	-1.02830872146366	0.947838425087908	-1.0848987488224	0.277966502210186	0.375813725536773
Unc93b1	4.30780507935184	-0.806390345052701	0.743484818828631	-1.08460902580792	0.278094855750987	0.375953284116642
Nrd1	3948.79896803692	0.0826514333245798	0.0762155597465311	1.08444304023289	0.278168409114472	0.376018740431237
AU015836	0.525232490053742	3.14412129227925	2.89950899865563	1.08436335039382	0.278203726861645	0.37601989010307
Thap3	295.585412254277	0.0848017463211951	0.0782067512027055	1.08432769571767	0.278219529649123	0.37601989010307
Coq7	282.32266764093	-0.0953223511218053	0.0879373610153721	-1.0839801197257	0.278373613528198	0.376194151615343
Pdhx	753.646356432602	0.068701697235707	0.0633870007149632	1.08384521212232	0.278433435046767	0.376207025677352
Atm	1413.34604083207	-0.120157567470234	0.11086133748443	-1.08385457181688	0.278429284433867	0.376207025677352
Zbtb3	113.539645443462	-0.142683058614787	0.131711417933888	-1.08330060410105	0.278675017258106	0.376499436302833
Wdr78	66.6738079375214	-0.267572969481529	0.24702309480149	-1.08319009482313	0.27872405537465	0.376531683980925
Lmo2	0.988354438363233	1.78533007895013	1.64892169301914	1.08272581197063	0.278930143453967	0.376776067365358
Tmem165	1790.28257498804	-0.0474416681054977	0.0438382915306879	-1.08219701199549	0.279164995925584	0.377059257768755
Neu3	127.66235354254	-0.154757366593942	0.143023521436798	-1.08204136661765	0.279234147296158	0.377118610052407
Ndufab1	1590.84001483637	-0.209349872797039	0.193603286734877	-1.08133429100161	0.279548439137397	0.377508995260468
Olfr459	0.979326102590213	1.72579614924303	1.5963171823283	1.08111105258285	0.279647717510865	0.37760897679958
Kbtbd4	676.082984422744	-0.0796590208980327	0.0737030583095344	-1.0808102502814	0.279781527918026	0.377755564770186
Tph2	0.527705002889242	2.45224248487584	2.26936325555656	1.0805861418931	0.279881249703499	0.377840897610664
Frs3os	4.69291991631831	-0.779778418734663	0.721646408912187	-1.08055469978726	0.279895242468007	0.377840897610664
AB041806	3.39550858281101	-0.992045665303787	0.918463181310763	-1.08011478901965	0.280091066992336	0.378040631574689
Clec4a1	1.86144499261136	1.11303286204192	1.03048218692814	1.08010878417982	0.280093740666701	0.378040631574689
Dap3	1586.34707907565	-0.0565198607660792	0.0523672472129439	-1.07929791566567	0.280454941779689	0.378459852879681
Arl2bp	3357.97644739143	0.0405206982661134	0.0375433314304637	1.07930481185891	0.280451868539364	0.378459852879681
Malsu1	740.212901408822	0.109234789587271	0.101254287759022	1.07881643340617	0.280669567535832	0.37871531797024
Dolpp1	562.077225824708	-0.092534263509001	0.0857905183256105	-1.07860711550658	0.280762907956609	0.378807098036695
Dcp1a	1023.85022556747	-0.0758987080829657	0.0704225214045145	-1.07776186607968	0.281140041562769	0.379281722588062
Gal3st2c	4.18433884601018	0.992117799890114	0.920870608085752	1.07736938412278	0.281315276115296	0.379483907185286
Syt1	0.541146599316843	2.45155251191771	2.27608388171486	1.07709233900055	0.281439015284044	0.379616596217591
Axdnd1	10.9158128145481	-0.55800517047628	0.518255820821418	-1.07669831781505	0.281615064140915	0.379819812436719
Rassf7	215.421938784091	0.18767692641864	0.174355145034708	1.07640601245968	0.281745714580848	0.379961767793156
BB187690	9.81843512576826	0.495635149639576	0.461380923405733	1.07424283167365	0.282713860070395	0.381233040080504
Ssb	6467.27807257179	-0.0431323275723813	0.0401597553764416	-1.07401868283499	0.282814308102002	0.381334118900942
Tpmt	203.89381278764	-0.171507511379727	0.159701439682615	-1.07392589397174	0.2828558967412	0.381355823292029
Fmc1	264.901109815943	-0.118189313335169	0.110074811919539	-1.07371805841977	0.282949065175899	0.38144705911791
Cbll1	500.642590652757	-0.0877414418611646	0.0817362236330205	-1.07347070810497	0.283059974371429	0.381562192881292
Tpgs2	509.400538715129	-0.0790331965266505	0.0736764352548593	-1.07270657508417	0.283402789363418	0.38198988457309
Tex22	0.751460662167359	-1.74729291415603	1.63043335181104	-1.07167392780281	0.283866515264107	0.382580456608201
Prrg4	4.67197007534362	0.90909243003353	0.849406438915382	1.07026788164493	0.284498747141286	0.383354832589149
Olfr484	1.45915769772957	1.22683759177406	1.14629153972389	1.0702666374643	0.284499307011564	0.383354832589149
Hist1h2bb	3.1722640886868	0.89913885839182	0.840139881586669	1.07022518285137	0.28451796164688	0.383354832589149
Wtap	3157.01864002336	-0.0360736380773018	0.0337271699176309	-1.06957204430142	0.284811984180548	0.383716434018462
Cd8b1	2.04961849365455	-1.40222756655981	1.31156213678492	-1.06912781882919	0.285012077982095	0.38395143508439
Pip5kl1	1.40089400409432	-1.41454823998529	1.32362396960135	-1.06869342991071	0.285207832995419	0.384179943622923
Mcf2l	94.7205731231022	0.347682532769581	0.325351250493661	1.06863745641683	0.285233063758008	0.384179943622923
Pycard	0.951960461090075	-1.96171206362957	1.83685884953599	-1.06797104422319	0.285533573463964	0.384550077333534
Myh11	2.01375191479197	-1.08142425498793	1.01298595283294	-1.06756095873155	0.28571860239291	0.384764631541807
Arid4b	1374.38281288823	-0.0522725319627064	0.048971184419247	-1.06741408407026	0.285784891356531	0.384819259648398
Cmtr2	349.704190040752	0.0865839532593463	0.0811446578923708	1.06703208206497	0.2859573490501	0.385016824929304
Cnr2	4.51556001739382	-0.715493880539388	0.670908959155876	-1.06645450291737	0.28621823504438	0.385333404991353
Sirt4	214.480152326873	0.162731767848638	0.152658754687738	1.06598385517755	0.286430940186094	0.385585068404928
Ganc	572.497545268986	0.134739766196829	0.12643101187288	1.06571769220912	0.286551277469632	0.385712354772871
Coa4	124.045083807736	0.144244786805009	0.135375698683801	1.06551462491007	0.286643110973359	0.385766547333704
Cryaa	0.700389641650677	2.42824335227786	2.27881820957609	1.06557133082133	0.286617464753452	0.385766547333704
Hapln3	0.528317235676817	-3.3586234131714	3.1540305885147	-1.06486710224109	0.286936074074017	0.386126024568546
Lbhd2	0.601895907958799	2.41821225888193	2.27102663180925	1.06481017219751	0.28696184098617	0.386126024568546
Duox2	5.60063100257531	0.680619878718399	0.639263324608483	1.06469408226296	0.287014388894322	0.386161998188601
Rnf32	4.4904283225697	-0.746826013686135	0.701620935380427	-1.0644294889536	0.28713418087157	0.386288430381177
Matk	32.2133420038962	-0.28364840794111	0.266501290176583	-1.06434159381804	0.287173981982294	0.386307235901009
Zfp708	99.3777388212818	0.176745766797684	0.166092244357685	1.0641422029138	0.28726428496395	0.386393967187618
Rab39	1.11293012705229	-1.3278596600981	1.24793221993326	-1.06404790171145	0.287307000104929	0.386416679094645
Ambra1	1795.45197843959	-0.0378158196481367	0.0355489334653506	-1.06376805045349	0.287433788155283	0.386420246664426
Tnfaip8l2	3.00166153987536	0.838234746302464	0.787994589857651	1.06375698144563	0.287438803802255	0.386420246664426
Pheta1	436.26695535759	0.0796687050257419	0.0748924736153964	1.06377451804935	0.287430857551615	0.386420246664426
Anks1b	1.95482382005984	1.58708099372799	1.49187442869198	1.06381674168079	0.28741172563194	0.386420246664426
Usp38	995.401219580355	0.0473583887735763	0.0445146382529428	1.06388349163874	0.287381482358946	0.386420246664426
Eif2ak1	2251.50730490327	0.0356548440179092	0.0335256669416716	1.06350886560861	0.287551246852291	0.386536674715632
Mtg1	220.405047065752	-0.16135403081536	0.151770044023837	-1.06314807940635	0.287714803675615	0.386721784634968
Oxtr	2.11175093728406	-1.06931573924266	1.00705538801217	-1.06182415780863	0.288315520589954	0.387459592887685
Cpeb1os1	4.84917853922226	-0.726907050733422	0.684574874320795	-1.06183717515871	0.288309609976917	0.387459592887685
Casq2	1.22099346360119	1.79704078737602	1.69264662103606	1.06167510987974	0.288383202601047	0.387515737978233
Evi5l	1076.18789081805	-0.0623064618039052	0.0587408552082563	-1.06070062451436	0.288825976081677	0.388075857929036
Zfp936	4.57360012014141	-1.37268359840862	1.29509879936215	-1.05990647129368	0.289187151317935	0.388526249098904
Dnase1l3	0.664598710667404	2.15349060299927	2.03305778096872	1.05923728442837	0.289491728860142	0.388900526557806
Stag2	5428.12731290192	0.0265986076312677	0.0251211873249068	1.05881172283987	0.28968553374019	0.389125939189481
Abhd8	1470.10591711906	-0.051241303578206	0.0484535790262655	-1.05753392438625	0.290267980458859	0.389828316580005
Myo5c	9.81550839736531	-0.800141073320916	0.756639509086484	-1.05749311754412	0.290286594030833	0.389828316580005
Proca1	6.99588764716954	-0.637067979815089	0.602368911549727	-1.0576043477677	0.290235859532172	0.389828316580005
Adamts20	0.448451279582915	-2.62502515664329	2.48290553627481	-1.05723923777693	0.290402416412866	0.38991385294709
Hspbap1	353.714838769753	-0.078792436058765	0.0745264120019403	-1.05724177432175	0.290401259063048	0.38991385294709
Myl4	72.911177737803	0.225003292413406	0.212931709725965	1.05669227332545	0.290652052487729	0.390214009262894
Hsbp1l1	1.97229116120946	1.0796729418083	1.02205528793887	1.0563743023977	0.290797241628298	0.390373899386157
Agl	1455.30412059225	-0.0679949440320232	0.0644487139579345	-1.0550240626431	0.291414319808275	0.391167180289976
Nrip1	761.918744339952	0.0805798583994708	0.0763828906999833	1.05494643710163	0.291449822489615	0.391179736627009
Wdr13	2115.13822342945	-0.0554497331499021	0.0525788530361303	-1.05460142144598	0.291607653423542	0.391321357662019
Strip2	17.7763521606139	-0.408750429341936	0.3875725718391	-1.05464230196255	0.291588949214256	0.391321357662019
Pou2f2	4.29759523470616	0.762707814293939	0.723357388029814	1.0543997018836	0.291699958704774	0.391410115904872
Pde3b	1.13496566414318	1.69636391136419	1.60925318767849	1.05413114875439	0.291822876969827	0.391539931790907
Cdnf	67.4802037364418	0.301371005970481	0.285995960786009	1.05375965850083	0.291992967498943	0.391733009934911
Nfe2l3	3.81988305331235	-1.11376271778845	1.057432489044	-1.05327075659968	0.29221691762161	0.391998304126549
Farsa	1241.82628798747	-0.0488149902537021	0.0463506266502533	-1.05316785945623	0.292264066163042	0.392026399157098
Krt222	2.89630197848144	1.00161850738361	0.951276037813678	1.05292098987969	0.292377205206393	0.392142997121001
Zfp408	695.960398355483	0.0824380425519268	0.0783372199747109	1.05234832916639	0.29263976588281	0.392424784654611
Myo1a	18.8461679646529	0.359410944019432	0.341520102630346	1.05238591008638	0.292622530458051	0.392424784654611
Slc4a7	2196.41316988426	-0.0636825813951204	0.0605287893358676	-1.05210400032541	0.292751837008844	0.392520945553195
Snx24	523.721802893847	0.0683840029827922	0.0649990109093887	1.0520775935825	0.292763951235464	0.392520945553195
Platr10	1.47246320223488	-1.51527601493101	1.44060111804571	-1.05183592873133	0.29287483184001	0.392634419242454
Clec3b	2.13305728841904	-1.16652409641132	1.10929586088266	-1.05158969536145	0.292987837564022	0.39275072132238
Olfr102	10.4513858713107	0.531253117907087	0.505276195552884	1.05141133222351	0.29306971337141	0.392825276591371
Acmsd	7.13684290801994	0.537046472791159	0.510836585763326	1.05130777191432	0.293117258737656	0.392853806729559
Immp2l	73.0867476095428	-0.274535067867693	0.261188256185841	-1.05110035143523	0.293212502706311	0.392946254634634
Fau	19832.5898726135	0.0536932044837024	0.0510979892085333	1.05078899023948	0.293355513475525	0.393102694517544
Cxxc1	1328.25167285544	0.054778211964036	0.0521463112915705	1.05047146398811	0.293501404101981	0.393262965102161
AI429214	94.1704165338468	0.147210585405559	0.14016167627389	1.0502912730431	0.293584216288612	0.393338695654454
Cyb561d1	170.794682942973	0.13872178367015	0.132137246245882	1.04983104772757	0.293795797862003	0.393586920033631
Bfsp1	1.38949457777841	1.57128437690747	1.49779642544507	1.04906404516259	0.294148642809778	0.3939537776575
Trim43a	2.33219623113254	1.06601314947329	1.01613689194737	1.04908419123563	0.294139371359854	0.3939537776575
Rilp	5.92255619932166	-0.613896494027005	0.585140905764031	-1.04914301492121	0.294112301157978	0.3939537776575
Trmt1	1608.14274693677	-0.0629090998400419	0.0599932112721292	-1.0486036420802	0.294360578907694	0.394202332867165
Med10	657.968326635934	-0.0831661217673142	0.0793304748913943	-1.04835023212922	0.294477274088259	0.394323310093122
Slc23a1	11.9779358161826	0.428216672235725	0.40868425158854	1.04779342627288	0.294733791872338	0.394631480033131
Gabrb1	5.06428010276963	-0.749128262120408	0.7152908994233	-1.04730573634362	0.294958591261042	0.394897129520779
Rsl1	140.118816208099	0.158303265168095	0.151220326313875	1.04683853703316	0.295174053264108	0.395150231483763
Apoe	48.6128030637322	-0.256931526328812	0.245469210112958	-1.04669553550353	0.295240023479634	0.39520318103573
Letmd1	702.092637068532	-0.0713564661119004	0.0681795256459785	-1.04659669359418	0.295285627519285	0.395228861741836
Steap1	191.052768546863	-0.138254935859652	0.132107208247025	-1.04653589833744	0.295313679799313	0.395231047575391
Vmn2r108	34.2211568572664	0.30564884016819	0.292258823034899	1.04581561300441	0.295646171275058	0.395640640690121
Tmem69	383.815222313634	0.0877940841546115	0.0839794762670053	1.04542309689427	0.295827466415157	0.395830981081276
Ddi1	0.876396193706457	2.42843202518178	2.32298455049701	1.04539310201706	0.295841323493967	0.395830981081276
Olfr742	0.751829272017898	-2.05131450117419	1.96300896115037	-1.04498478701395	0.296030000695426	0.39604800665387
Rad52	575.845620083244	0.100026594951061	0.0957523908544117	1.0446380926733	0.296190266979045	0.39622698685563
Tmem255b	1.30937688890764	-1.35838568063452	1.30043945671654	-1.04455895552745	0.296226857820652	0.396240503665679
Card9	1.97351485919739	-1.20578517003027	1.15564089814493	-1.0433908768423	0.296767297142727	0.396927918216825
Sptbn2	21.9337814297163	0.372996702114552	0.357577687039441	1.0431207416849	0.296892375415381	0.397059711801725
Mccc1os	7.49425899084584	0.579677161424526	0.556143607825217	1.04231560566044	0.29726537947097	0.397487493464937
Olfr1393	1.35156621392881	1.68894416135992	1.62034076848352	1.04233886736097	0.297254598378882	0.397487493464937
Dkkl1	0.706994151387625	2.08012444528972	1.99723439041151	1.04150241718056	0.297642431946797	0.397956098125308
Pomp	2707.49459231894	-0.0626155771799157	0.0601802904340784	-1.0404665169987	0.298123212237348	0.398563293572004
Znrf3	624.570537503371	-0.0723946383044774	0.0695831848704756	-1.04040420741355	0.298152147790291	0.3985663596589
Gp5	1.34012761705285	1.3488138161657	1.29656267385557	1.04029974282289	0.29820066364763	0.398595597584752
Ikzf4	3.67624502008974	-1.3912084057915	1.33789235513561	-1.03985077756909	0.298409233889007	0.398838750913923
Sdcbp2	9.70828755211903	0.545291435690534	0.524970804515803	1.03870811671798	0.298940505112029	0.399477441400264
AI838599	25.3581009938473	0.381408725871898	0.367184708152495	1.03873804492287	0.298926582181334	0.399477441400264
Fam161b	41.7153417361272	-0.268237105905083	0.25827901728051	-1.03855554636	0.299011489251202	0.39953660943176
Oaz2	2868.57573913855	0.042765471744127	0.0411824286651142	1.03843976983207	0.299065362379386	0.399572905349255
Cd2bp2	2226.21153340414	0.0456301006273817	0.0439587249165896	1.03802147842012	0.29926005569516	0.399797323914948
Atg12	759.413382751389	0.0540713899200737	0.0520946388901374	1.03794538309604	0.299295483276995	0.399808949890512
Fcna	3.18870911477701	0.897332797732438	0.864792124514167	1.0376283181771	0.299443128819557	0.399956706160295
Nr5a1	0.556325312636396	2.08001363157598	2.00465265960194	1.03759303219591	0.299459563215339	0.399956706160295
Irgc1	4.3463708199617	1.23405981491264	1.1900639031461	1.03696936916601	0.299750132692067	0.400309050622507
Nubp1	1410.19449802984	-0.0672764449162955	0.0649020849978623	-1.03658372328888	0.299929902174325	0.400441886347872
Zscan30	28.8041251086871	-0.355621103151048	0.34306554426105	-1.03659813437995	0.299923183126889	0.400441886347872
Best1	0.710554305663072	2.10474661095725	2.03035286019901	1.03664079885649	0.29990329176959	0.400441886347872
Serinc2	0.452949372765222	-2.60163018353676	2.51141936490843	-1.03592025286132	0.300239348247905	0.400819261983639
Il7r	0.684920797665334	-1.86920809823924	1.80467941525849	-1.03575631352314	0.300315843191604	0.400885608472062
Hrasls5	1.09202238147646	1.6861983853609	1.62868573784446	1.03531230499541	0.300523085102787	0.401126459059395
Ache	9.42935568931446	-0.624591117277452	0.603392069048157	-1.03513312374612	0.300606745312497	0.401202329367022
Slc26a1	6.959079687799	0.620986909223363	0.599963434648704	1.03504125978439	0.300649642862121	0.401223787441331
Rngtt	1236.47032298588	-0.0624695273454119	0.0603618347689254	-1.03491763602871	0.300707377663963	0.401265040572017
Adgrb3	9.57237726944251	0.46008588974019	0.444681362062984	1.03464172099712	0.300836262223681	0.401365422533333
Rpa3	778.347326423424	-0.0675162761670005	0.0652532408540634	-1.03468081099601	0.300818000389263	0.401365422533333
Neb	12.820097573827	0.694098945323722	0.670908455501989	1.03456580347371	0.300871731033288	0.401376948123594
Cdkal1	401.981243668936	0.0835078995899323	0.0807456506175633	1.03420926020464	0.301038345984534	0.401563411139423
Polr3b	1357.3062163342	-0.0545502146496988	0.0527756171924898	-1.0336253283545	0.301311353805683	0.401891748656653
Kctd19	0.50697243101103	-2.34509086493996	2.2693905612085	-1.03335710698081	0.3014368115822	0.40202324162162
Il18rap	12.0196821145071	-0.643022458829166	0.622472080038858	-1.03301413741967	0.301597282717323	0.402201403944656
Malat1	11902.6639010181	0.298987049201841	0.289450137062664	1.03294837665637	0.301628057846412	0.402206591084975
Aars	7810.08300637185	-0.069360573492894	0.0671815994755672	-1.03243408960692	0.301868809189187	0.402458109283099
