gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slx4ip	501.755219984967	0.062195807546422	0.0697504295753479	0.89169067380775	0.372558753736309	0.517667757198484
Ccdc65	9.34958347107584	-0.439493581250769	0.492962626742946	-0.89153529579828	0.372642064912533	0.517730907906318
Cpeb3	371.0145389803	0.119731042184895	0.134354430570159	0.891158123158229	0.372844346794853	0.517959321149327
Dynlt1a	434.397199744946	0.12356062469527	0.138663089521203	0.891085184398521	0.372883472510006	0.517961052732814
Gtf2e2	1288.19860077356	0.0458373833055499	0.0514455309414368	0.890988633351437	0.372935268208988	0.517980381664775
Parp6	461.169174847028	-0.0772973013176604	0.0867840488843705	-0.890685584636066	0.373097870427105	0.518153593359764
Ptgs2os	20.7027288804264	-0.347109108957018	0.38976442789997	-0.890561282945249	0.373164577780854	0.518193605826688
Apobec2	16.9992111808107	-0.336482433176503	0.378040056749739	-0.890070846114735	0.373427846112034	0.51850653612266
Bivm	687.087462604496	-0.077253437607456	0.0868434142626469	-0.889571630311687	0.373695945081263	0.518826109558451
Nop2	2198.11894492079	-0.0472120134815757	0.0530916726655079	-0.889254587607822	0.373866271598514	0.51900988810539
Olfr731	20.9682466032227	-0.282304764643575	0.317573996425653	-0.888941688617333	0.374034419056623	0.519190604626969
Ap1s3	42.2353094838601	-0.189899550930913	0.213660298831555	-0.888791937338933	0.374114909810199	0.519196922434249
Sgf29	236.867030868604	0.164596091078783	0.185177435383304	0.888856089501838	0.374080426950138	0.519196922434249
Neu1	907.898542484	-0.0588300126079613	0.066197924556807	-0.88869874700493	0.374165004675285	0.519213748115471
Proser3	192.265400354765	0.117255027964167	0.131968092893475	0.888510437585968	0.37426624387611	0.519301534120946
Nxf3	278.946130465028	-0.113133253392056	0.127352915748146	-0.888344430337104	0.374355506999413	0.519362868069156
Pxdc1	1778.73223547357	0.0652874603608451	0.0734981635429855	0.888286961383213	0.374386411478548	0.519362868069156
C5ar2	9.3079780422168	0.448651797520796	0.505208268881713	0.888053155808187	0.374512158926532	0.519429284004848
Mfsd13b	9.3767537876449	0.672491241394099	0.757311758005135	0.887997887640798	0.374541887572497	0.519429284004848
Aip	2195.48569728605	0.0320524706488744	0.0360956910879119	0.88798606378833	0.374548247790537	0.519429284004848
Sult2b1	8.97711108262115	-0.474798025907103	0.534984270430305	-0.887499039037556	0.374810283337818	0.519739966977114
Fbxo9	766.532944775833	0.0971109859347878	0.109439269144538	0.887350461071991	0.37489024578744	0.519798136371675
Tomm40l	1042.89828062377	-0.0733011221095062	0.0826176013081087	-0.887233724399015	0.374953079123289	0.519832546277182
Gabarapl1	2810.7708256168	0.039686176182506	0.0447611807510372	0.886620404480423	0.375283304547535	0.520237622301601
Fbxl8	304.625961852598	0.0699410349935457	0.0789047936945058	0.886397793071167	0.375403208034976	0.520298344483099
Adgrf2	2.25498339949563	-0.897761624303114	1.01281381241578	-0.886403417190529	0.375400178467055	0.520298344483099
Ankrd17	4738.43782001656	-0.031435142458158	0.0354865577012462	-0.885832396672671	0.375707849554407	0.520667795156275
Nmt2	2823.31799492978	0.035528821936029	0.0401299257369456	0.885344821441307	0.375970682765396	0.520953533939418
Spata20	3.21681632688383	1.12769338827571	1.27378569732027	0.885308565363938	0.37599023156707	0.520953533939418
Dad1	2292.9966137459	0.0344830898558635	0.0389563350354441	0.885172843505152	0.376063416585251	0.520964085617709
Zcwpw2	9.34984034094006	0.418493285476911	0.472791960009469	0.885153134728707	0.376074044839287	0.520964085617709
Ipo11	1159.41001263856	-0.0644780850507401	0.0728598094425067	-0.884960934486377	0.376177701430417	0.521054891547764
Enpp3	28.4398087930006	-0.406861870937795	0.459830885857685	-0.884807618302778	0.37626039988413	0.521116652285586
Slk	6652.90159600512	-0.0401850951597129	0.0454364514450197	-0.884424154653425	0.376467288558262	0.521350385228445
Cnot10	1388.81343477718	0.0465549640026284	0.0526564505653674	0.884126512569155	0.376627922627926	0.521470286713489
Bdkrb1	6.27849340624556	-0.615546160623716	0.696222784438497	-0.884122402170669	0.376630141259501	0.521470286713489
Tapbpl	296.493901506525	-0.0732732405505665	0.0828873111459462	-0.884010345341623	0.376690628238303	0.521501230184322
Mkrn2os	8.81277564683881	0.465920838679204	0.527292926684095	0.883609119525209	0.37690725442504	0.521748309071472
Pdss1	236.175807189394	-0.114352165220065	0.129429065816498	-0.88351225050323	0.376959566576333	0.521767902962322
Zfp518b	396.643799752216	-0.106843311925305	0.120968807150772	-0.883230267718013	0.377111871148411	0.52187622197515
Hoxa3	156.466361797774	0.135631227655915	0.153563438361999	0.883226040668532	0.377114154551445	0.52187622197515
Ggct	143.454702497383	0.104768427350124	0.118638460112913	0.883089912414678	0.377187694010923	0.521925169794107
Hmgxb4	1127.39430531337	0.0695966628139901	0.0788174227044684	0.883011146849445	0.37723024892936	0.521931237869076
Zfp551	79.07387434077	0.145207669391688	0.164467367254075	0.882896539392923	0.377292173545124	0.521964101685151
Ermard	897.628900839967	0.0628466911380257	0.0711930323772611	0.882764633552803	0.377363452566987	0.522009898877186
H2afy2	11.9888395226577	-0.360704454475232	0.408697906782732	-0.882569860253741	0.37746871896131	0.522102697054112
Pramel5	2.554512042742	-0.992392985593437	1.12453008827496	-0.882495716158009	0.377508795336992	0.522105316823913
Pde1a	12.9480194798347	0.41177377864353	0.466801619595527	0.882117287854149	0.37771338429788	0.522282618757125
Prkch	5.23852077925721	-0.542602399305924	0.615105548320118	-0.882128930210102	0.377707089095093	0.522282618757125
Wdr5b	335.795654755761	-0.0767751272353234	0.0870475457593662	-0.881990716286939	0.377781827683266	0.522324440014254
Fam227a	61.838578188302	0.225082734061866	0.255225106984087	0.88189887241736	0.377831496902142	0.522340298113426
Notch4	26.379706623885	-0.85278388905697	0.967437050238946	-0.881487729714654	0.378053892433638	0.522594917624096
Brd7	2065.95384317673	-0.0712445150195234	0.0808569896159716	-0.881117580037268	0.37825418295486	0.522818932348605
Arpc5l	1722.66154598976	-0.0432989839023432	0.0491561817769874	-0.880845141691084	0.378401642947631	0.522969887372741
Rgs9bp	25.5099623985915	0.273246249717649	0.310300444100851	0.880586073633981	0.37854189896553	0.523110856640188
Syt11	219.624064825728	-0.179508220642856	0.203901361765295	-0.880367934224405	0.378660021571839	0.523221214124224
Col4a3	2.95796150924465	-0.76095628008918	0.865570264217211	-0.879138657538519	0.37932609966286	0.524088621480241
Tcam1	21.4994043553482	-0.272979439508201	0.310602311044172	-0.878871244037134	0.379471091863119	0.524235977989118
Elmo1	16.0001365078147	0.463279745848809	0.52726414941243	0.878648294910769	0.379592001430989	0.524350038141969
Duox2	5.60063100257531	-0.571224342446111	0.650224508681261	-0.87850324744699	0.379670676158508	0.524405739978933
Mtg2	583.436257333627	0.0652787976621987	0.0743136219622252	0.878423039256261	0.379714185929729	0.524412865205849
Pcdha9	14.0494913877324	-0.526202215336823	0.599398905258538	-0.877883177163723	0.380007119519308	0.524764426611495
Cop1	5549.32200578122	-0.0603958920429234	0.068823698742496	-0.877544990264107	0.380190693241016	0.524964913599682
Rasgef1a	8.24675884157161	0.469985176623381	0.535767031686148	0.877219292766596	0.380367539005225	0.525156071118482
Slc25a2	1.91898801086445	1.2432810320718	1.41805553437902	0.876750593985901	0.380622119647992	0.525454504196531
Itpr3	3823.80917859533	0.0417214232865896	0.0476154068275907	0.876216881600057	0.380912140801621	0.525801798235551
Crybb3	12.5828473823992	0.427382106450213	0.487838819440809	0.876072361236248	0.380990697007888	0.525804076593243
Trp53	3511.17530355782	-0.0286071627052429	0.032653718298784	-0.876076728643435	0.380988322892606	0.525804076593243
Nup43	473.341795198346	-0.085991666314263	0.0982047110292992	-0.875636875389894	0.381227471998936	0.526077752761475
Rgl3	361.235668458839	-0.0719348482868729	0.0821746597424005	-0.87538967015346	0.381361918426242	0.526210178865837
Oxa1l	1245.52906911663	-0.050690136701778	0.0579479364464069	-0.874753094075381	0.381708264198562	0.526634931354166
Rnf115	1045.99562441421	0.0394669288540421	0.0451423226918667	0.874277761989258	0.38196700679119	0.526938746051527
Fbxo40	52.9117320914576	-0.276844306722403	0.316829720008155	-0.873795257323958	0.382229763705534	0.527248036811205
Angpt2	20.5091203437921	-0.404413264521838	0.462948393704742	-0.873560141953454	0.382357840317695	0.527360903814386
Oxr1	1861.17023114695	0.0510342785329994	0.0584248154455399	0.873503461565412	0.382388720295425	0.527360903814386
Zcchc4	502.2999467128	0.0573889026879209	0.065739654304878	0.872972383179425	0.382678130779344	0.527690016871677
Scyl2	1696.82505986663	0.0445018068365309	0.0509801659029971	0.872923931263915	0.382704541269301	0.527690016871677
Chmp2a	1937.35068958167	0.047272064771793	0.0541663827473863	0.872719616376341	0.38281592286368	0.527790373990518
Galnt12	29.1756294119345	-0.267939358350687	0.307263826453229	-0.872017254499278	0.383198964641792	0.528265212472212
Uros	263.490621920351	-0.0895775872186039	0.102811091316218	-0.871283302918048	0.383599485000558	0.528679794234815
Tmprss6	3.36941094002385	1.26531724205422	1.45207422096644	0.871386065384504	0.383543391679265	0.528679794234815
Slc38a1	9.53296606133851	0.441848806522863	0.507141429292824	0.871253620787779	0.383615688050156	0.528679794234815
Des	122.154171716984	0.1518637115728	0.174333165665273	0.871111994056169	0.383693005823127	0.528733060730167
Mettl7a3	2.66060050698243	-0.951381060293597	1.09236684623867	-0.870935495314118	0.38378937449944	0.528812566193606
Hdhd3	173.543577384994	-0.0960614047996627	0.110335711973138	-0.870628403821325	0.383957082398471	0.528990342036947
Tecr	4508.78165074549	0.0397423301861227	0.0456930362173602	0.869767769361392	0.384427328485107	0.52951900943168
Utp6	2707.67745994972	-0.0352477265223284	0.0405277898309084	-0.869717462249737	0.384454826917258	0.52951900943168
Osr1	986.798044442944	0.0554109821759326	0.0637117631560046	0.869713525903425	0.38445697861911	0.52951900943168
Dnd1	23.1307829538135	0.283924203131333	0.326491296213509	0.869622579297369	0.384506694279114	0.529534146195247
Slc35g2	5.40777230119711	0.64908158641174	0.746620774186001	0.869359129632305	0.384650730355544	0.529679162827966
Miga1	36.4257214972175	-0.220268399419719	0.253610047057193	-0.86853183450593	0.385103252640362	0.53014213999842
Lcorl	985.098606302991	-0.0715892164961595	0.082425278920199	-0.868534719372553	0.385101674081546	0.53014213999842
Fbxl21	15.8198331527826	-0.33140854938501	0.381526276588465	-0.8686388585038	0.385044693248564	0.53014213999842
Mansc4	5.5141372402968	-0.592100269118281	0.681922861183753	-0.86828042117616	0.385240837702859	0.530278157313157
Sema6b	3.94387568835513	0.793981700580983	0.914586412379386	0.868131966355549	0.385322093187592	0.530336618243294
Tsr1	2914.14032283146	-0.0437962727530194	0.0504605009976955	-0.867931785992762	0.385431676790192	0.530434052780705
Mon1a	324.205510896696	0.080787221180084	0.0930927575325331	0.867814245934775	0.385496029951256	0.530469227488525
Gsta3	2.40268620610419	-0.77953997116801	0.898588173142831	-0.867516393457029	0.385659133524184	0.530638900640864
Dennd4a	2932.80683495802	0.0327533988579577	0.0377583708270372	0.867447353806493	0.385696945551378	0.530638900640864
Eif3l	6078.71732013273	0.0233009531795934	0.026868222582887	0.867230912194181	0.385815502198725	0.530748609362713
Mrpl40	929.810781029935	0.0492437486735708	0.0568078012007247	0.866848348866258	0.386025107027064	0.53098353420059
Lpl	63.8859966918499	-0.19838221618376	0.228884662639177	-0.866734423776125	0.386087539536348	0.531015994329111
Ccdc157	863.396533921445	0.067352471561433	0.0777260138598866	0.866537060331518	0.386195711997686	0.531111351287977
Isl2	81.3185569092181	0.129780867876728	0.149816479655983	0.866265634960437	0.386344507102524	0.531262549288004
Adprh	2540.66405374387	0.0345384831066635	0.0398745098488077	0.866179502585063	0.386391732094303	0.531274061805682
Tmed4	1324.48576440751	0.050888950674109	0.0587579681788559	0.866077440241058	0.386447695791997	0.53129758619141
Cyb5r4	1118.45075191618	0.0389784397393269	0.045021984479675	0.865764585675329	0.386619273707686	0.531480039074987
Esyt3	2.26174759144229	1.21914958763941	1.40855915349551	0.865529562328952	0.386748197448607	0.531603825081649
Invs	1364.65712179439	-0.0380895803860174	0.0440391663640257	-0.86490239327354	0.387092363906397	0.531969948146338
Ercc4	764.002720639329	0.0697271313868676	0.0806131796281631	0.864959448423837	0.38706104649406	0.531969948146338
Wdr48	1583.64752483392	-0.0406351580885188	0.0469909129941842	-0.864745021948136	0.387178752596638	0.532035198774639
Serinc4	9.06850564894102	0.469811757529797	0.543525786131629	0.864378047035324	0.387380248451695	0.532258592979148
Lin37	243.820463211742	-0.111297052496713	0.128889719100198	-0.863506052101733	0.387859293347208	0.532863255021574
Cdk11b	1358.84661708755	-0.0609007433196082	0.0705430997462036	-0.86331254989806	0.38796564592045	0.532955821008261
Alms1	884.689910766352	-0.0594737177407108	0.0689649392553012	-0.862376134640606	0.388480568978546	0.533609573100214
Sp8	62.4340747055568	-0.261110874167876	0.302891315266814	-0.862061277451504	0.388653798471774	0.533793897177887
Icam1	21.330163870018	-0.304548635665347	0.353495831056358	-0.861533882182595	0.388944068439569	0.534138916525325
Mpdz	2936.62789541272	-0.0408304076104262	0.0474233811179169	-0.860976308477511	0.389251091596786	0.534506871509787
Adra1d	288.171386411721	-0.109448307761385	0.127136117490985	-0.860875020578994	0.389306880729134	0.534529800892678
Slc16a5	50.2216753728251	-0.191395796278615	0.222411020155339	-0.860549968004906	0.389485951766332	0.534721978358717
Dtwd1	262.580413962909	-0.0844977970841004	0.0982242683455214	-0.860253769331875	0.389649170851716	0.534892356412646
Mcf2l	94.7205731231022	-0.280886640213053	0.326576587277728	-0.860094235641519	0.389737098483893	0.534959354012121
Mfn2	1226.470709832	0.0414467612262848	0.0482039529259266	0.859820797061492	0.389887833315035	0.534976391738711
Proz	2.13844372663884	0.867985127774216	1.00960866225137	0.859724327085962	0.38994102148718	0.534976391738711
Ccl28	13.9589640173193	0.398074230243604	0.463029447079422	0.859716877089512	0.389945129183833	0.534976391738711
Fbln5	1763.72827222699	0.0448623944611545	0.0521712898971794	0.859905793963894	0.389840974412286	0.534976391738711
Zfp160	930.926061569004	-0.0595260619394142	0.0692181910582933	-0.859977139380648	0.389801644235161	0.534976391738711
Eci2	1349.99902811486	-0.0502582765106948	0.0584955225339506	-0.859181597728699	0.390240334449075	0.535327681907769
Timm10	386.204789889037	-0.0706054775383794	0.0821869132263719	-0.859084187088361	0.390294070785693	0.535347690232076
Gcnt4	269.482643201109	-0.112169707378204	0.130677412506168	-0.858371046893122	0.390687609760725	0.535833738803225
Rgs9	6.3549670744997	-0.63085617923188	0.73509898082625	-0.85819215600435	0.390786366638861	0.535915432496217
Por	1308.58795957582	-0.0372168970169163	0.0434119479411047	-0.857296177250719	0.39128122065939	0.536479315393454
Nat8f1	69.3436286316615	-0.160547587071743	0.187285473739054	-0.857234594154563	0.39131524731127	0.536479315393454
Pde8b	13.1760590684456	-0.388116069614929	0.452682345213961	-0.857369574312613	0.39124066875581	0.536479315393454
Olfr600	30.8248904785234	-0.243852302018845	0.284525565077124	-0.857048827766129	0.391417900129598	0.536566252267882
Plp1	123.412476974215	-0.133859249283467	0.156245267526746	-0.856725143758696	0.391596804021912	0.536757688271413
Enpp1	187.171764319592	0.211229815007659	0.246732223111755	0.856109560168737	0.391937181096982	0.537170393336687
Rtl10	144.096306364914	0.107458034039994	0.125529447087275	0.856038455783867	0.391976508686679	0.53717045297471
Plagl2	831.23504052626	0.0603442812534723	0.0705329600804637	0.855547267329088	0.392248248708246	0.537488982146163
Olfr324	2.98603734912291	-0.769821656943079	0.900045247162779	-0.855314395992641	0.392377119951271	0.5376116972158
Slc2a3	36.8722079898278	0.260322095125761	0.304383659839584	0.855243330942785	0.392416452537165	0.537611719466305
Myo1a	18.8461679646529	-0.297621021334256	0.348105137559345	-0.854974515518368	0.39256525623911	0.53770783470035
Klhdc8b	59.0616832038427	-0.248761355760002	0.290945948745022	-0.85500883182261	0.392546258426441	0.53770783470035
Sat2	208.328113561753	-0.108907374055986	0.127410431831556	-0.854775959004422	0.392675189842268	0.537804541857289
Gtf2ird1	1941.00133470139	-0.0591153809204707	0.0692076404649053	-0.854174199891234	0.393008476193344	0.538207100998277
Cdk5rap3	2728.04966532276	0.0368628263277918	0.0431761523812434	0.853777474247699	0.393228297780089	0.538400294767692
Hic2	309.624026287845	-0.0728970111115193	0.0853749235997815	-0.853845696579996	0.393190491187298	0.538400294767692
Trpm7	6175.06775462918	-0.03949779339993	0.0462720990056848	-0.853598480481238	0.393327500759343	0.538482203182144
Slc46a1	337.909869002466	0.0700266228963442	0.0820846920713181	0.853102096496903	0.393602688917812	0.538773534609511
Eml5	29.5791696855363	-0.283208906085254	0.331986914872078	-0.853072495927679	0.393619102731389	0.538773534609511
Asb6	1019.48124774542	0.0693843455735146	0.0814053506900911	0.852331511200778	0.394030121262477	0.539174209761143
Ttc4	921.959462315077	0.056984203464723	0.0668565560559665	0.852335310497011	0.394028013159724	0.539174209761143
Tufm	1710.86422583351	0.0342569458093343	0.0401919010941603	0.852334546929697	0.394028436837209	0.539174209761143
Spats1	23.4079624772424	-0.266795614084115	0.313094564504211	-0.852124707136289	0.39414488023852	0.539277275603514
Ddx42	3339.38495363763	-0.0311704873286253	0.0365831029496989	-0.852046021669736	0.394188549409456	0.539283063994488
Prpf40b	665.152489847554	0.0703785865904309	0.0826213452119748	0.851820875221365	0.394313518248504	0.539354574926349
Olfr99	4.59585836555361	0.604595782978129	0.709777976524553	0.851809724977025	0.394319707879093	0.539354574926349
Oas1b	11.8357643808832	0.386054874916146	0.453440311752092	0.851390723123912	0.394552343301437	0.539564830713457
Ttc5	769.449605518139	-0.0486353037277793	0.0571209045583708	-0.851444915023708	0.394522250561547	0.539564830713457
Numbl	2128.81274310742	0.0368118444190765	0.0432539866164968	0.851062463801582	0.394734655246233	0.539760167583699
Klhl23	367.378851836724	-0.0891945780611954	0.104839259082931	-0.850774593805935	0.394894577286682	0.539762939805886
Vps37b	266.173382315561	-0.0869864758552875	0.102228828466191	-0.850899664609335	0.394825091186089	0.539762939805886
Cpsf4	614.466339362945	0.0562740792012842	0.0661321064275723	0.85093432284537	0.394805837275803	0.539762939805886
D5Ertd605e	4.11055666783678	-0.650684203801296	0.764768221226931	-0.850825368707648	0.394866367174124	0.539762939805886
Lrpap1	2973.72986922094	0.0422587463894687	0.0496852040113663	0.850529795143868	0.395030602485485	0.539894898389458
Fam220a	1312.98761835147	0.0555058826917521	0.0653010399116318	0.849999981116151	0.395325096744234	0.540243391253313
Particl	166.086762243464	0.106163486283083	0.124958032177536	0.849593134855465	0.395551330080197	0.54049853977382
Rad54l2	1364.00378083767	-0.0386254363066377	0.045487314257573	-0.849147436753912	0.395799257371839	0.540783277907927
Glyctk	49.4671912999453	0.201593060226149	0.237465188428991	0.848937318180557	0.395916172020957	0.540888973545266
Gatad1	2580.32946836712	0.0386541223571108	0.045572783104978	0.848184370659789	0.396335300044724	0.541407481799357
Mroh8	7.56133009586081	0.465451767141965	0.548883062448139	0.847998050925361	0.396439056201136	0.541441036205986
Kcnq2	3.50993664292365	0.67304838492897	0.79363012729544	0.848063048239622	0.396402859184909	0.541441036205986
Trim46	160.032350013583	-0.165143255840493	0.194831881466545	-0.847619263322932	0.396650042778774	0.541675090877555
Trim67	3.55038226347452	0.62653005667816	0.739419724397405	0.847326675236795	0.396813062176804	0.541843600180309
Nfib	1854.21621739876	0.0373005669280581	0.0440699142625578	0.846395268795632	0.397332276955978	0.542498407897757
Plppr2	262.907464601663	0.0840896378113731	0.0994041775505566	0.845936658633943	0.397588080758445	0.542793472073779
Kctd20	3942.66525580731	0.0283002155481343	0.0334628549959156	0.845720293489258	0.397708799477849	0.542904075477699
Prcd	9.17853275852788	-0.405920025485894	0.480013804304511	-0.845642399959786	0.397752264784196	0.542909210287393
Fbxw11	3370.71804920646	-0.0372112863113098	0.0440262842444603	-0.845206152413191	0.397995747849077	0.543187329682431
Cryba2	33.3967603640471	-0.211525921263747	0.250447134782252	-0.844593097252464	0.398338064391493	0.543542240802476
Scamp5	38.8543588965043	0.220435767159732	0.261016871613739	0.8445268912959	0.398375042951763	0.543542240802476
Snx22	8.89711190117603	-0.46450735689883	0.549958787752779	-0.844622119408043	0.398321855058855	0.543542240802476
Twf1	3710.09696301283	0.0274003192232711	0.0324555200117354	0.844242187873237	0.398534084270901	0.543650745043925
Seh1l	2155.14327176466	0.0363970316590876	0.0431088020162221	0.844306265931285	0.398498285585955	0.543650745043925
Sppl2b	1062.84705346082	0.0677318624378564	0.0802830392151483	0.843663407613951	0.398857520953554	0.543983417266995
Ctla2a	12.9999362173461	0.367364156473854	0.435403931732953	0.84373183083512	0.398819276135754	0.543983417266995
Ptpmt1	902.15580491883	-0.0548320691339417	0.0649997732677749	-0.843573236910443	0.398907924789888	0.543997902022233
Ncoa2	2512.03316970981	0.0401345469109607	0.0476070018113576	0.843038741863929	0.39920677683274	0.544313332558381
Mtpap	735.528041646207	-0.0446907911946183	0.0530129072535801	-0.843017172796164	0.399218839566184	0.544313332558381
Tnfsf13b	5.33146609683735	-0.582706378741952	0.69129610532294	-0.842918648398489	0.399273943185909	0.544334187350361
Srrd	254.024019212826	0.090185043208336	0.107030596783935	0.842609925742962	0.399446638032306	0.544515335305927
Hsd3b2	68.9544761042287	0.167269520458241	0.198583148965177	0.842314775094904	0.399611782910407	0.544686156251685
B3gat2	44.8593693264854	-0.170253527226944	0.20224184804213	-0.841831346356558	0.39988236324552	0.544987830304395
Tnrc18	6656.85144878021	-0.0707316726843335	0.0840266214267868	-0.841776945012156	0.399912819165884	0.544987830304395
Jmjd7	209.024548853543	0.0980343247288839	0.11657941466968	0.840923116715396	0.400391007097299	0.545517419833092
Klra4	2.43831551653939	0.905969617582231	1.07742016001983	0.8408693759411	0.400421116196047	0.545517419833092
Pcdha11	4.60774968338104	-0.683198475692582	0.812397114278274	-0.840966152741113	0.400366896480363	0.545517419833092
Cope	4413.06092497937	0.0378527455833163	0.0450213796623882	0.840772669944172	0.400475300651485	0.545536885944252
Shld1	133.519979518615	-0.102853379100501	0.122434528326903	-0.840068406404769	0.400870032998465	0.546020204325233
Fkbp3	1722.0824795484	-0.0428292476844442	0.0510068665743769	-0.839676117371211	0.401090008203568	0.546265415555338
Abcc10	277.604292491906	-0.0748426895806344	0.0891863858042306	-0.839171684172947	0.401372974506853	0.54659636026359
Vmn2r56	18.4691521617207	-0.284413787221436	0.338959146528327	-0.839079842318599	0.401424506907438	0.546612099925544
Esx1	11.7995906843674	-0.443803732483419	0.529033723557581	-0.838894975350497	0.401528247676879	0.54669892051515
E4f1	602.778474837898	-0.0659177503689824	0.078730715372694	-0.837255829023554	0.402448781990472	0.547897714549753
Sptbn5	10.55717338296	-0.38258683774816	0.457005972471009	-0.837159382577721	0.402502985098391	0.547916955523683
Top3b	1723.3091828417	0.0342115083485763	0.0408723691895786	0.837032670895414	0.402574203985791	0.547959353504052
Nudt8	252.582220403335	0.0942119412886681	0.112579605799388	0.836847319012196	0.402678395476115	0.548046618865373
Fam120c	330.433369572138	-0.0731141072859475	0.0874142431986411	-0.836409543920688	0.402924545294302	0.548327053379209
Fadd	384.126499757396	0.0624409500742778	0.0747013597976839	0.835874343430811	0.403225597410389	0.548682139415828
Lgi2	125.905595603239	-0.124043933755644	0.148425266906011	-0.835733270631033	0.403304973780063	0.54873554342971
Dnm3	151.768551356661	0.117475767597433	0.140621687810653	0.835402912782652	0.403490890361091	0.548933880688246
Stxbp3	1918.60440197661	0.0318300295141571	0.0381198512879344	0.834998785114146	0.40371839241248	0.549008500152985
Utp3	1566.75353418622	0.0317820260139005	0.0380574433111189	0.835106703150891	0.403657632871417	0.549008500152985
Ppp1r3e	106.167159218503	0.130225197710345	0.15592849062362	0.835159740144489	0.403627774221992	0.549008500152985
AY036118	2554.28940483967	-1.34402719123806	1.60971193950378	-0.834948886353154	0.403746488045811	0.549008500152985
Borcs7	610.554849969767	0.0661158591619113	0.079174328594834	0.835066875025262	0.403680056091022	0.549008500152985
Arl4a	125.665776689876	0.12572996027964	0.150611908005729	0.834794286484024	0.403833543354942	0.549072275214823
Atg2a	1531.76113400514	-0.03520656994837	0.0421854205140378	-0.834567239566915	0.403961414021814	0.549191526678692
Zfp746	1296.89251959994	-0.04394463030844	0.0526746321568946	-0.834265537489626	0.404131367258842	0.54936796062207
Zfand2a	949.215999885993	0.0848212262422236	0.101699221721827	0.834040072344221	0.404258403038568	0.549486024169918
Trim21	147.73837381916	0.140708708175492	0.168726528717021	0.833945374479202	0.404311766601509	0.549503935643478
Tnnt1	4.45479498956336	0.629828951216857	0.755402144915975	0.83376643216563	0.404412614587771	0.549586373670561
Rab25	3.41657347555226	-0.876208893637822	1.05158786519616	-0.833224614544574	0.404718062939291	0.549860488832777
Cyp2j9	19.5465710252793	0.292050493296264	0.350511886756916	0.833211381212885	0.404725524923109	0.549860488832777
Vmn1r208	5.01577253901536	0.547503997256374	0.657114152134247	0.833194651915699	0.404734958322503	0.549860488832777
E2f5	343.132226417992	0.0696022768861865	0.0835552302281475	0.833009216731705	0.404839531243746	0.549947918758889
F2rl2	3.43697292536266	-1.1154870904761	1.33946267196754	-0.832786992740571	0.404964871847606	0.550063540046108
Khdrbs1	5383.52203719756	-0.0247749921576581	0.0297598161129487	-0.832498160056786	0.405127816304566	0.5502302105829
Mief2	414.199449244053	0.104050609097468	0.125058012514965	0.832018732786248	0.405398370867326	0.550542985722496
Rs1	4.28607661621232	-0.883123529411956	1.06155128991635	-0.831917909008001	0.405455282355783	0.550565593935748
Arl9	4.0068589956283	-0.724706454672423	0.871301119284671	-0.831752007006945	0.405548938609787	0.550586632501227
Atg2b	1812.72221903152	0.0417748173105568	0.0502253407213056	0.831747813167863	0.405551306315077	0.550586632501227
Ctsa	6146.87027058148	0.0337387260780179	0.0405735453265414	0.831544934180241	0.405665855063477	0.550687471670603
Psg16	948.456613522697	-0.0509507934481468	0.0612846062125951	-0.831379959779777	0.405759016518161	0.550706722598455
Pank3	4805.56256454383	-0.0350495480944428	0.0421584195298353	-0.831377183616631	0.405760584333731	0.550706722598455
Kif5a	19.1192704829828	0.469657066449399	0.565193129548514	0.830967401929619	0.405992044896138	0.550966179228839
Edc4	1994.9468663187	-0.05517774147198	0.0664106594372921	-0.830856701913664	0.406054586075653	0.550996368958864
Plekha4	167.219736000099	0.124877159387524	0.15033207262897	0.830675432086464	0.406157008860599	0.55108066473108
Sympk	3840.21359678706	0.0275586266567914	0.0331970766785097	0.830152212608276	0.406452729763538	0.551427187894297
Olfr624	189.367740968431	-0.1175227113959	0.141609077864649	-0.829909446259013	0.406589983665942	0.55154204639969
Prss53	73.9799309104908	0.130669993857675	0.157460326888494	0.829859790334426	0.406618061266292	0.55154204639969
Rbmxl1	2949.38268449383	-0.0282072025392588	0.0340227826487237	-0.82906806390561	0.407065893798275	0.552039971417
Itgb4	101.785728291792	-0.221090290732483	0.266651787335168	-0.829134853893115	0.407028103318451	0.552039971417
Tal2	4.47278591114713	-0.597068127385861	0.720447126150673	-0.82874662929947	0.407247794159617	0.552231885892364
Eif5a	23673.6784946901	-0.0248914513104408	0.030050052219699	-0.828333046760012	0.407481912477561	0.552494563333483
Mpdu1	902.018616442673	0.0632130132845228	0.0763394023228327	0.828052242499888	0.407640914188285	0.552545783169173
Eaf2	13.9077010056495	0.307297855722563	0.37106414898972	0.828152912533396	0.407583906856842	0.552545783169173
Kcnip2	4.58435107095631	0.63701399335471	0.769279587896378	0.828065638783745	0.407633327879196	0.552545783169173
Wisp3	2.71157135600975	-0.786448656092899	0.950586422123568	-0.827329991034384	0.40805004940988	0.55299072107341
Rpap3	744.388429818766	-0.0485528571636308	0.0586824552015108	-0.827382852283604	0.408020096698084	0.55299072107341
Lrrc27	93.4695260409083	0.150130060285542	0.181529348238719	0.827029137393889	0.408220546722141	0.553165342073203
